n_poi,n_run,n_epoch,accuracy,precision,recall,f1
15,8,2,0.4864864864864865,0.21951219512195122,0.6,0.32142857142857145
15,8,3,0.2608695652173913,0.10869565217391304,0.3333333333333333,0.16393442622950818
15,8,4,0.39436619718309857,0.18181818181818182,0.5333333333333333,0.2711864406779661
15,8,5,0.3235294117647059,0.1702127659574468,0.5333333333333333,0.25806451612903225
15,8,6,0.4533333333333333,0.175,0.4666666666666667,0.2545454545454546
15,8,7,0.35294117647058826,0.19148936170212766,0.6,0.29032258064516125
15,8,8,0.3188405797101449,0.15217391304347827,0.4666666666666667,0.22950819672131148
15,8,9,0.23880597014925373,0.125,0.4,0.19047619047619047
15,8,10,0.42105263157894735,0.1282051282051282,0.3333333333333333,0.18518518518518517
15,8,11,0.2,0.044444444444444446,0.13333333333333333,0.06666666666666667
15,8,12,0.4722222222222222,0.23255813953488372,0.6666666666666666,0.3448275862068966
15,8,13,0.47058823529411764,0.2765957446808511,0.8666666666666667,0.4193548387096774
15,8,14,0.5555555555555556,0.3023255813953488,0.8666666666666667,0.44827586206896547
15,8,15,0.5974025974025974,0.2894736842105263,0.7333333333333333,0.4150943396226416
15,8,16,0.417910447761194,0.25,0.8,0.38095238095238093
15,8,17,0.6582278481012658,0.3333333333333333,0.8,0.47058823529411764
15,8,18,0.19718309859154928,0.022727272727272728,0.06666666666666667,0.03389830508474576
15,8,19,0.6153846153846154,0.2972972972972973,0.7333333333333333,0.42307692307692313
15,8,20,0.4,0.26,0.8666666666666667,0.4
15,8,21,0.47058823529411764,0.2765957446808511,0.8666666666666667,0.4193548387096774
15,8,22,0.38961038961038963,0.07894736842105263,0.2,0.11320754716981134
15,8,23,0.42424242424242425,0.2653061224489796,0.8666666666666667,0.40625
15,8,24,0.6829268292682927,0.3333333333333333,0.7333333333333333,0.45833333333333326
15,9,0,0.43243243243243246,0.17073170731707318,0.4666666666666667,0.25
15,9,1,0.4675324675324675,0.15789473684210525,0.4,0.22641509433962267
15,9,2,0.24242424242424243,0.14285714285714285,0.4666666666666667,0.21874999999999997
15,9,3,0.15384615384615385,0.1,0.3333333333333333,0.15384615384615383
15,9,4,0.4507042253521127,0.22727272727272727,0.6666666666666666,0.33898305084745756
15,9,5,0.24242424242424243,0.14285714285714285,0.4666666666666667,0.21874999999999997
15,9,6,0.29411764705882354,0.14893617021276595,0.4666666666666667,0.22580645161290325
15,9,7,0.34285714285714286,0.15555555555555556,0.4666666666666667,0.23333333333333334
15,9,8,0.43478260869565216,0.2391304347826087,0.7333333333333333,0.36065573770491804
15,9,9,0.2318840579710145,0.08695652173913043,0.26666666666666666,0.13114754098360656
15,9,10,0.56,0.275,0.7333333333333333,0.4
15,9,11,0.18181818181818182,0.10204081632653061,0.3333333333333333,0.15625
15,9,12,0.14492753623188406,0.021739130434782608,0.06666666666666667,0.03278688524590164
15,9,13,0.3333333333333333,0.20408163265306123,0.6666666666666666,0.3125
15,9,14,0.03076923076923077,0.02,0.06666666666666667,0.030769230769230767
15,9,15,0.4857142857142857,0.26666666666666666,0.8,0.4
15,9,16,0.2535211267605634,0.06818181818181818,0.2,0.10169491525423728
15,9,17,0.5263157894736842,0.23076923076923078,0.6,0.33333333333333337
15,9,18,0.5142857142857142,0.28888888888888886,0.8666666666666667,0.43333333333333335
15,9,19,0.14705882352941177,0.0425531914893617,0.13333333333333333,0.06451612903225806
15,9,20,0.7088607594936709,0.3888888888888889,0.9333333333333333,0.5490196078431373
15,9,21,0.5555555555555556,0.3023255813953488,0.8666666666666667,0.44827586206896547
15,9,22,0.6410256410256411,0.32432432432432434,0.8,0.46153846153846156
15,9,23,0.4,0.02857142857142857,0.06666666666666667,0.04
15,9,24,0.5217391304347826,0.30434782608695654,0.9333333333333333,0.45901639344262296
15,10,0,0.44155844155844154,0.13157894736842105,0.3333333333333333,0.18867924528301885
15,10,1,0.3333333333333333,0.11627906976744186,0.3333333333333333,0.1724137931034483
15,10,2,0.35135135135135137,0.0975609756097561,0.26666666666666666,0.14285714285714285
15,10,3,0.3333333333333333,0.20408163265306123,0.6666666666666666,0.3125
15,10,4,0.3611111111111111,0.13953488372093023,0.4,0.2068965517241379
15,10,5,0.37681159420289856,0.1956521739130435,0.6,0.29508196721311475
15,10,6,0.23529411764705882,0.10638297872340426,0.3333333333333333,0.16129032258064516
15,10,7,0.5365853658536586,0.15151515151515152,0.3333333333333333,0.20833333333333331
15,10,8,0.4722222222222222,0.23255813953488372,0.6666666666666666,0.3448275862068966
15,10,9,0.4,0.2,0.6,0.3
15,10,10,0.547945205479452,0.2857142857142857,0.8,0.4210526315789473
15,10,11,0.5,0.2558139534883721,0.7333333333333333,0.3793103448275862
15,10,12,0.12121212121212122,0.061224489795918366,0.2,0.09375
15,10,13,0.15151515151515152,0.08163265306122448,0.26666666666666666,0.125
15,10,14,0.38461538461538464,0.05405405405405406,0.13333333333333333,0.07692307692307693
15,10,15,0.45714285714285713,0.24444444444444444,0.7333333333333333,0.36666666666666664
15,10,16,0.56,0.275,0.7333333333333333,0.4
15,10,17,0.6410256410256411,0.32432432432432434,0.8,0.46153846153846156
15,10,18,0.1791044776119403,0.08333333333333333,0.26666666666666666,0.12698412698412698
15,10,19,0.11594202898550725,0.0,0.0,0.0
15,10,20,0.08955223880597014,0.020833333333333332,0.06666666666666667,0.031746031746031744
15,10,21,0.547945205479452,0.2857142857142857,0.8,0.4210526315789473
15,10,22,0.64,0.35,0.9333333333333333,0.5090909090909091
15,10,23,0.6666666666666666,0.35135135135135137,0.8666666666666667,0.5000000000000001
15,10,24,0.4307692307692308,0.28,0.9333333333333333,0.4307692307692308
15,11,0,0.23529411764705882,0.10638297872340426,0.3333333333333333,0.16129032258064516
15,11,1,0.4383561643835616,0.19047619047619047,0.5333333333333333,0.2807017543859649
15,11,2,0.3142857142857143,0.13333333333333333,0.4,0.2
15,11,3,0.4473684210526316,0.15384615384615385,0.4,0.2222222222222222
15,11,4,0.48,0.2,0.5333333333333333,0.2909090909090909
15,11,5,0.3380281690140845,0.13636363636363635,0.4,0.20338983050847456
15,11,6,0.38235294117647056,0.2127659574468085,0.6666666666666666,0.3225806451612903
15,11,7,0.3013698630136986,0.07142857142857142,0.2,0.10526315789473682
15,11,8,0.5428571428571428,0.3111111111111111,0.9333333333333333,0.4666666666666667
15,11,9,0.34285714285714286,0.15555555555555556,0.4666666666666667,0.23333333333333334
15,11,10,0.5277777777777778,0.27906976744186046,0.8,0.4137931034482758
15,11,11,0.3880597014925373,0.22916666666666666,0.7333333333333333,0.3492063492063492
15,11,12,0.12121212121212122,0.061224489795918366,0.2,0.09375
15,11,13,0.17647058823529413,0.06382978723404255,0.2,0.0967741935483871
15,11,14,0.5641025641025641,0.24324324324324326,0.6,0.34615384615384615
15,11,15,0.2535211267605634,0.06818181818181818,0.2,0.10169491525423728
15,11,16,0.17391304347826086,0.043478260869565216,0.13333333333333333,0.06557377049180328
15,11,17,0.5526315789473685,0.2564102564102564,0.6666666666666666,0.37037037037037035
15,11,18,0.4857142857142857,0.26666666666666666,0.8,0.4
15,11,19,0.17142857142857143,0.022222222222222223,0.06666666666666667,0.03333333333333333
15,11,20,0.5833333333333334,0.32558139534883723,0.9333333333333333,0.4827586206896553
15,11,21,0.6153846153846154,0.2972972972972973,0.7333333333333333,0.42307692307692313
15,11,22,0.7088607594936709,0.3888888888888889,0.9333333333333333,0.5490196078431373
15,11,23,0.6835443037974683,0.3611111111111111,0.8666666666666667,0.5098039215686274
15,11,24,0.2702702702702703,0.024390243902439025,0.06666666666666667,0.03571428571428571
15,12,0,0.23880597014925373,0.125,0.4,0.19047619047619047
15,12,1,0.5066666666666667,0.225,0.6,0.3272727272727273
15,12,2,0.23880597014925373,0.125,0.4,0.19047619047619047
15,12,3,0.5,0.14285714285714285,0.3333333333333333,0.2
15,12,4,0.3783783783783784,0.12195121951219512,0.3333333333333333,0.17857142857142858
15,12,5,0.30303030303030304,0.1836734693877551,0.6,0.28125
15,12,6,0.36619718309859156,0.1590909090909091,0.4666666666666667,0.23728813559322037
15,12,7,0.24615384615384617,0.16,0.5333333333333333,0.24615384615384614
15,12,8,0.37142857142857144,0.17777777777777778,0.5333333333333333,0.26666666666666666
15,12,9,0.22857142857142856,0.06666666666666667,0.2,0.1
15,12,10,0.5925925925925926,0.23529411764705882,0.5333333333333333,0.326530612244898
15,12,11,0.4657534246575342,0.21428571428571427,0.6,0.3157894736842105
15,12,12,0.3188405797101449,0.15217391304347827,0.4666666666666667,0.22950819672131148
15,12,13,0.36363636363636365,0.22448979591836735,0.7333333333333333,0.34375
15,12,14,0.3880597014925373,0.22916666666666666,0.7333333333333333,0.3492063492063492
15,12,15,0.4444444444444444,0.20930232558139536,0.6,0.3103448275862069
15,12,16,0.2571428571428571,0.08888888888888889,0.26666666666666666,0.13333333333333333
15,12,17,0.36923076923076925,0.24,0.8,0.36923076923076925
15,12,18,0.417910447761194,0.25,0.8,0.38095238095238093
15,12,19,0.17647058823529413,0.06382978723404255,0.2,0.0967741935483871
15,12,20,0.2028985507246377,0.06521739130434782,0.2,0.09836065573770492
15,12,21,0.3582089552238806,0.20833333333333334,0.6666666666666666,0.3174603174603175
15,12,22,0.417910447761194,0.25,0.8,0.38095238095238093
15,12,23,0.44776119402985076,0.2708333333333333,0.8666666666666667,0.41269841269841273
15,12,24,0.4411764705882353,0.2553191489361702,0.8,0.3870967741935484
15,13,0,0.37681159420289856,0.1956521739130435,0.6,0.29508196721311475
15,13,1,0.3142857142857143,0.13333333333333333,0.4,0.2
15,13,2,0.15151515151515152,0.08163265306122448,0.26666666666666666,0.125
15,13,3,0.3013698630136986,0.07142857142857142,0.2,0.10526315789473682
15,13,4,0.2898550724637681,0.13043478260869565,0.4,0.19672131147540983
15,13,5,0.21212121212121213,0.12244897959183673,0.4,0.1875
15,13,6,0.5128205128205128,0.1891891891891892,0.4666666666666667,0.2692307692307693
15,13,7,0.3582089552238806,0.20833333333333334,0.6666666666666666,0.3174603174603175
15,13,8,0.4507042253521127,0.22727272727272727,0.6666666666666666,0.33898305084745756
15,13,9,0.3333333333333333,0.20408163265306123,0.6666666666666666,0.3125
15,13,10,0.3384615384615385,0.22,0.7333333333333333,0.3384615384615385
15,13,11,0.3880597014925373,0.22916666666666666,0.7333333333333333,0.3492063492063492
15,13,12,0.17391304347826086,0.043478260869565216,0.13333333333333333,0.06557377049180328
15,13,13,0.2318840579710145,0.08695652173913043,0.26666666666666666,0.13114754098360656
15,13,14,0.43902439024390244,0.030303030303030304,0.06666666666666667,0.041666666666666664
15,13,15,0.4931506849315068,0.23809523809523808,0.6666666666666666,0.3508771929824562
15,13,16,0.4788732394366197,0.25,0.7333333333333333,0.3728813559322034
15,13,17,0.6987951807228916,0.34375,0.7333333333333333,0.4680851063829787
15,13,18,0.29333333333333333,0.025,0.06666666666666667,0.03636363636363636
15,13,19,0.16901408450704225,0.0,0.0,0.0
15,13,20,0.4411764705882353,0.2553191489361702,0.8,0.3870967741935484
15,13,21,0.2028985507246377,0.06521739130434782,0.2,0.09836065573770492
15,13,22,0.725,0.4,0.9333333333333333,0.5599999999999999
15,13,23,0.6233766233766234,0.3157894736842105,0.8,0.45283018867924535
15,13,24,0.14285714285714285,0.0,0.0,0.0
15,14,0,0.34285714285714286,0.15555555555555556,0.4666666666666667,0.23333333333333334
15,14,1,0.21212121212121213,0.12244897959183673,0.4,0.1875
15,14,2,0.47368421052631576,0.1794871794871795,0.4666666666666667,0.25925925925925924
15,14,3,0.29850746268656714,0.16666666666666666,0.5333333333333333,0.25396825396825395
15,14,4,0.5185185185185185,0.14705882352941177,0.3333333333333333,0.20408163265306123
15,14,5,0.47368421052631576,0.1794871794871795,0.4666666666666667,0.25925925925925924
15,14,6,0.4117647058823529,0.23404255319148937,0.7333333333333333,0.3548387096774194
15,14,7,0.11764705882352941,0.02127659574468085,0.06666666666666667,0.03225806451612903
15,14,8,0.3076923076923077,0.2,0.6666666666666666,0.30769230769230765
15,14,9,0.5135135135135135,0.24390243902439024,0.6666666666666666,0.35714285714285715
15,14,10,0.22535211267605634,0.045454545454545456,0.13333333333333333,0.06779661016949153
15,14,11,0.14705882352941177,0.0425531914893617,0.13333333333333333,0.06451612903225806
15,14,12,0.5,0.2558139534883721,0.7333333333333333,0.3793103448275862
15,14,13,0.5714285714285714,0.2631578947368421,0.6666666666666666,0.3773584905660377
15,14,14,0.25,0.046511627906976744,0.13333333333333333,0.06896551724137931
15,14,15,0.11940298507462686,0.041666666666666664,0.13333333333333333,0.06349206349206349
15,14,16,0.6410256410256411,0.32432432432432434,0.8,0.46153846153846156
15,14,17,0.4927536231884058,0.2826086956521739,0.8666666666666667,0.4262295081967213
15,14,18,0.7469879518072289,0.40625,0.8666666666666667,0.5531914893617021
15,14,19,0.14705882352941177,0.0425531914893617,0.13333333333333333,0.06451612903225806
15,14,20,0.47761194029850745,0.2916666666666667,0.9333333333333333,0.4444444444444445
15,14,21,0.5555555555555556,0.3023255813953488,0.8666666666666667,0.44827586206896547
15,14,22,0.65,0.3142857142857143,0.7333333333333333,0.44
15,14,23,0.7469879518072289,0.40625,0.8666666666666667,0.5531914893617021
15,14,24,0.6493506493506493,0.34210526315789475,0.8666666666666667,0.4905660377358491
15,15,0,0.5185185185185185,0.14705882352941177,0.3333333333333333,0.20408163265306123
15,15,1,0.34782608695652173,0.17391304347826086,0.5333333333333333,0.26229508196721313
15,15,2,0.3055555555555556,0.09302325581395349,0.26666666666666666,0.13793103448275862
15,15,3,0.23880597014925373,0.125,0.4,0.19047619047619047
15,15,4,0.34782608695652173,0.17391304347826086,0.5333333333333333,0.26229508196721313
15,15,5,0.3835616438356164,0.14285714285714285,0.4,0.21052631578947364
15,15,6,0.23529411764705882,0.10638297872340426,0.3333333333333333,0.16129032258064516
15,15,7,0.48717948717948717,0.16216216216216217,0.4,0.23076923076923078
15,15,8,0.23529411764705882,0.10638297872340426,0.3333333333333333,0.16129032258064516
15,15,9,0.12121212121212122,0.061224489795918366,0.2,0.09375
15,15,10,0.417910447761194,0.25,0.8,0.38095238095238093
15,15,11,0.2608695652173913,0.10869565217391304,0.3333333333333333,0.16393442622950818
15,15,12,0.17647058823529413,0.06382978723404255,0.2,0.0967741935483871
15,15,13,0.3783783783783784,0.12195121951219512,0.3333333333333333,0.17857142857142858
15,15,14,0.29333333333333333,0.025,0.06666666666666667,0.03636363636363636
15,15,15,0.47058823529411764,0.0,0.0,0.0
15,15,16,0.5277777777777778,0.27906976744186046,0.8,0.4137931034482758
15,15,17,0.4722222222222222,0.23255813953488372,0.6666666666666666,0.3448275862068966
15,15,18,0.3157894736842105,0.02564102564102564,0.06666666666666667,0.037037037037037035
15,15,19,0.44776119402985076,0.2708333333333333,0.8666666666666667,0.41269841269841273
15,15,20,0.6216216216216216,0.34146341463414637,0.9333333333333333,0.5
15,15,21,0.4927536231884058,0.2826086956521739,0.8666666666666667,0.4262295081967213
15,15,22,0.2222222222222222,0.023255813953488372,0.06666666666666667,0.034482758620689655
15,15,23,0.36923076923076925,0.24,0.8,0.36923076923076925
15,15,24,0.08955223880597014,0.020833333333333332,0.06666666666666667,0.031746031746031744
15,16,0,0.4,0.2,0.6,0.3
15,16,1,0.4473684210526316,0.15384615384615385,0.4,0.2222222222222222
15,16,2,0.23529411764705882,0.10638297872340426,0.3333333333333333,0.16129032258064516
15,16,3,0.3466666666666667,0.075,0.2,0.10909090909090907
15,16,4,0.3561643835616438,0.11904761904761904,0.3333333333333333,0.1754385964912281
15,16,5,0.20588235294117646,0.0851063829787234,0.26666666666666666,0.12903225806451613
15,16,6,0.34782608695652173,0.17391304347826086,0.5333333333333333,0.26229508196721313
15,16,7,0.3235294117647059,0.1702127659574468,0.5333333333333333,0.25806451612903225
15,16,8,0.42857142857142855,0.2222222222222222,0.6666666666666666,0.3333333333333333
15,16,9,0.43902439024390244,0.030303030303030304,0.06666666666666667,0.041666666666666664
15,16,10,0.35135135135135137,0.0975609756097561,0.26666666666666666,0.14285714285714285
15,16,11,0.5925925925925926,0.23529411764705882,0.5333333333333333,0.326530612244898
15,16,12,0.44776119402985076,0.2708333333333333,0.8666666666666667,0.41269841269841273
15,16,13,0.45454545454545453,0.2857142857142857,0.9333333333333333,0.43749999999999994
15,16,14,0.6052631578947368,0.3076923076923077,0.8,0.4444444444444444
15,16,15,0.6410256410256411,0.32432432432432434,0.8,0.46153846153846156
15,16,16,0.3939393939393939,0.24489795918367346,0.8,0.375
15,16,17,0.45454545454545453,0.2857142857142857,0.9333333333333333,0.43749999999999994
15,16,18,0.5555555555555556,0.3023255813953488,0.8666666666666667,0.44827586206896547
15,16,19,0.44776119402985076,0.2708333333333333,0.8666666666666667,0.41269841269841273
15,16,20,0.5070422535211268,0.2727272727272727,0.8,0.4067796610169491
15,16,21,0.09090909090909091,0.04081632653061224,0.13333333333333333,0.0625
15,16,22,0.5714285714285714,0.3333333333333333,1.0,0.5
15,16,23,0.42424242424242425,0.2653061224489796,0.8666666666666667,0.40625
15,16,24,0.5074626865671642,0.3125,1.0,0.47619047619047616
15,17,0,0.2647058823529412,0.1276595744680851,0.4,0.1935483870967742
15,17,1,0.3835616438356164,0.14285714285714285,0.4,0.21052631578947364
15,17,2,0.5384615384615384,0.21621621621621623,0.5333333333333333,0.3076923076923077
15,17,3,0.24615384615384617,0.16,0.5333333333333333,0.24615384615384614
15,17,4,0.3333333333333333,0.11627906976744186,0.3333333333333333,0.1724137931034483
15,17,5,0.27692307692307694,0.18,0.6,0.2769230769230769
15,17,6,0.5411764705882353,0.1,0.2,0.13333333333333333
15,17,7,0.39436619718309857,0.18181818181818182,0.5333333333333333,0.2711864406779661
15,17,8,0.21212121212121213,0.12244897959183673,0.4,0.1875
15,17,9,0.48,0.2,0.5333333333333333,0.2909090909090909
15,17,10,0.47761194029850745,0.2916666666666667,0.9333333333333333,0.4444444444444445
15,17,11,0.5263157894736842,0.23076923076923078,0.6,0.33333333333333337
15,17,12,0.22535211267605634,0.045454545454545456,0.13333333333333333,0.06779661016949153
15,17,13,0.36363636363636365,0.05263157894736842,0.13333333333333333,0.07547169811320754
15,17,14,0.36363636363636365,0.22448979591836735,0.7333333333333333,0.34375
15,17,15,0.4411764705882353,0.2553191489361702,0.8,0.3870967741935484
15,17,16,0.463768115942029,0.2608695652173913,0.8,0.39344262295081966
15,17,17,0.4857142857142857,0.26666666666666666,0.8,0.4
15,17,18,0.2465753424657534,0.023809523809523808,0.06666666666666667,0.03508771929824561
15,17,19,0.5675675675675675,0.2926829268292683,0.8,0.4285714285714285
15,17,20,0.5753424657534246,0.30952380952380953,0.8666666666666667,0.45614035087719296
15,17,21,0.7317073170731707,0.3939393939393939,0.8666666666666667,0.5416666666666666
