n_poi,n_run,n_epoch,accuracy,precision,recall,f1
15,15,7,0.66,0.30612244897959184,1.0,0.46874999999999994
15,15,8,0.55,0.25,1.0,0.4
15,15,9,0.53,0.24193548387096775,1.0,0.38961038961038963
15,15,10,0.45,0.21428571428571427,1.0,0.35294117647058826
15,15,11,0.49,0.22727272727272727,1.0,0.37037037037037035
15,15,12,0.57,0.25862068965517243,1.0,0.4109589041095891
15,15,13,0.55,0.25,1.0,0.4
15,15,14,0.58,0.2631578947368421,1.0,0.4166666666666667
15,15,15,0.53,0.24193548387096775,1.0,0.38961038961038963
15,15,16,0.58,0.2631578947368421,1.0,0.4166666666666667
15,15,17,0.68,0.3191489361702128,1.0,0.48387096774193555
15,15,18,0.54,0.2459016393442623,1.0,0.3947368421052631
15,15,19,0.63,0.28846153846153844,1.0,0.44776119402985076
15,15,20,0.6,0.2727272727272727,1.0,0.42857142857142855
15,15,21,0.65,0.3,1.0,0.4615384615384615
15,15,22,0.66,0.30612244897959184,1.0,0.46874999999999994
15,15,23,0.64,0.29411764705882354,1.0,0.45454545454545453
15,15,24,0.7,0.3333333333333333,1.0,0.5
15,16,0,1.0,1.0,1.0,1.0
15,16,1,1.0,1.0,1.0,1.0
15,16,2,1.0,1.0,1.0,1.0
15,16,3,0.95,0.75,1.0,0.8571428571428571
15,16,4,0.84,0.4838709677419355,1.0,0.6521739130434783
15,16,5,0.72,0.3488372093023256,1.0,0.5172413793103449
15,16,6,0.64,0.29411764705882354,1.0,0.45454545454545453
15,16,7,0.59,0.26785714285714285,1.0,0.4225352112676056
15,16,8,0.62,0.2830188679245283,1.0,0.4411764705882353
15,16,9,0.55,0.25,1.0,0.4
15,16,10,0.53,0.24193548387096775,1.0,0.38961038961038963
15,16,11,0.54,0.2459016393442623,1.0,0.3947368421052631
15,16,12,0.49,0.22727272727272727,1.0,0.37037037037037035
15,16,13,0.56,0.2542372881355932,1.0,0.4054054054054054
15,16,14,0.52,0.23809523809523808,1.0,0.3846153846153846
15,16,15,0.6,0.2727272727272727,1.0,0.42857142857142855
15,16,16,0.56,0.2542372881355932,1.0,0.4054054054054054
15,16,17,0.58,0.2631578947368421,1.0,0.4166666666666667
15,16,18,0.61,0.2777777777777778,1.0,0.4347826086956522
15,16,19,0.6,0.2727272727272727,1.0,0.42857142857142855
15,16,20,0.72,0.3488372093023256,1.0,0.5172413793103449
15,16,21,0.7,0.3333333333333333,1.0,0.5
15,16,22,0.67,0.3125,1.0,0.47619047619047616
15,16,23,0.7,0.3333333333333333,1.0,0.5
15,16,24,0.7,0.3333333333333333,1.0,0.5
15,17,0,1.0,1.0,1.0,1.0
15,17,1,1.0,1.0,1.0,1.0
15,17,2,1.0,1.0,1.0,1.0
15,17,3,0.99,0.9375,1.0,0.967741935483871
15,17,4,0.76,0.38461538461538464,1.0,0.5555555555555556
15,17,5,0.7,0.3333333333333333,1.0,0.5
15,17,6,0.67,0.3125,1.0,0.47619047619047616
15,17,7,0.56,0.2542372881355932,1.0,0.4054054054054054
15,17,8,0.58,0.2631578947368421,1.0,0.4166666666666667
15,17,9,0.47,0.22058823529411764,1.0,0.36144578313253006
15,17,10,0.52,0.23809523809523808,1.0,0.3846153846153846
15,17,11,0.5,0.23076923076923078,1.0,0.375
15,17,12,0.56,0.2542372881355932,1.0,0.4054054054054054
15,17,13,0.55,0.25,1.0,0.4
15,17,14,0.63,0.28846153846153844,1.0,0.44776119402985076
15,17,15,0.64,0.29411764705882354,1.0,0.45454545454545453
15,17,16,0.62,0.2830188679245283,1.0,0.4411764705882353
15,17,17,0.71,0.3409090909090909,1.0,0.5084745762711864
15,17,18,0.65,0.3,1.0,0.4615384615384615
15,17,19,0.68,0.3191489361702128,1.0,0.48387096774193555
15,17,20,0.68,0.3191489361702128,1.0,0.48387096774193555
15,17,21,0.69,0.32608695652173914,1.0,0.4918032786885246
15,17,22,0.72,0.3488372093023256,1.0,0.5172413793103449
15,17,23,0.7,0.3333333333333333,1.0,0.5
15,17,24,0.67,0.3125,1.0,0.47619047619047616
15,18,0,1.0,1.0,1.0,1.0
15,18,1,1.0,1.0,1.0,1.0
15,18,2,1.0,1.0,1.0,1.0
15,18,3,0.97,0.8333333333333334,1.0,0.9090909090909091
15,18,4,0.67,0.3125,1.0,0.47619047619047616
15,18,5,0.62,0.2830188679245283,1.0,0.4411764705882353
15,18,6,0.58,0.2631578947368421,1.0,0.4166666666666667
15,18,7,0.47,0.22058823529411764,1.0,0.36144578313253006
15,18,8,0.52,0.23809523809523808,1.0,0.3846153846153846
15,18,9,0.52,0.23809523809523808,1.0,0.3846153846153846
15,18,10,0.5,0.23076923076923078,1.0,0.375
15,18,11,0.52,0.23809523809523808,1.0,0.3846153846153846
15,18,12,0.47,0.22058823529411764,1.0,0.36144578313253006
15,18,13,0.58,0.2631578947368421,1.0,0.4166666666666667
15,18,14,0.65,0.3,1.0,0.4615384615384615
15,18,15,0.62,0.2830188679245283,1.0,0.4411764705882353
15,18,16,0.58,0.2631578947368421,1.0,0.4166666666666667
15,18,17,0.64,0.29411764705882354,1.0,0.45454545454545453
15,18,18,0.65,0.3,1.0,0.4615384615384615
15,18,19,0.63,0.28846153846153844,1.0,0.44776119402985076
15,18,20,0.62,0.2830188679245283,1.0,0.4411764705882353
15,18,21,0.62,0.2830188679245283,1.0,0.4411764705882353
15,18,22,0.7,0.3333333333333333,1.0,0.5
15,18,23,0.66,0.30612244897959184,1.0,0.46874999999999994
15,18,24,0.7,0.3333333333333333,1.0,0.5
15,19,0,1.0,1.0,1.0,1.0
15,19,1,1.0,1.0,1.0,1.0
15,19,2,1.0,1.0,1.0,1.0
15,19,3,0.99,0.9375,1.0,0.967741935483871
15,19,4,0.77,0.39473684210526316,1.0,0.5660377358490566
15,19,5,0.65,0.3,1.0,0.4615384615384615
15,19,6,0.52,0.23809523809523808,1.0,0.3846153846153846
15,19,7,0.57,0.25862068965517243,1.0,0.4109589041095891
15,19,8,0.53,0.24193548387096775,1.0,0.38961038961038963
15,19,9,0.51,0.234375,1.0,0.379746835443038
15,19,10,0.55,0.25,1.0,0.4
15,19,11,0.54,0.2459016393442623,1.0,0.3947368421052631
15,19,12,0.57,0.25862068965517243,1.0,0.4109589041095891
15,19,13,0.56,0.2542372881355932,1.0,0.4054054054054054
15,19,14,0.66,0.30612244897959184,1.0,0.46874999999999994
15,19,15,0.6,0.2727272727272727,1.0,0.42857142857142855
15,19,16,0.63,0.28846153846153844,1.0,0.44776119402985076
15,19,17,0.61,0.2777777777777778,1.0,0.4347826086956522
15,19,18,0.65,0.3,1.0,0.4615384615384615
15,19,19,0.67,0.3125,1.0,0.47619047619047616
15,19,20,0.6,0.2727272727272727,1.0,0.42857142857142855
15,19,21,0.68,0.3191489361702128,1.0,0.48387096774193555
15,19,22,0.74,0.36585365853658536,1.0,0.5357142857142857
15,19,23,0.66,0.30612244897959184,1.0,0.46874999999999994
15,19,24,0.76,0.38461538461538464,1.0,0.5555555555555556
20,0,0,1.0,1.0,1.0,1.0
20,0,1,1.0,1.0,1.0,1.0
20,0,2,1.0,1.0,1.0,1.0
20,0,3,1.0,1.0,1.0,1.0
20,0,4,1.0,1.0,1.0,1.0
20,0,5,0.98,0.9090909090909091,1.0,0.9523809523809523
20,0,6,0.95,0.8,1.0,0.888888888888889
20,0,7,0.88,0.625,1.0,0.7692307692307693
20,0,8,0.89,0.6451612903225806,1.0,0.7843137254901961
20,0,9,0.68,0.38461538461538464,1.0,0.5555555555555556
20,0,10,0.64,0.35714285714285715,1.0,0.5263157894736842
20,0,11,0.64,0.35714285714285715,1.0,0.5263157894736842
20,0,12,0.61,0.3389830508474576,1.0,0.5063291139240507
20,0,13,0.57,0.31746031746031744,1.0,0.4819277108433735
20,0,14,0.53,0.29850746268656714,1.0,0.45977011494252873
20,0,15,0.58,0.3225806451612903,1.0,0.4878048780487805
20,0,16,0.47,0.273972602739726,1.0,0.43010752688172044
20,0,17,0.48,0.2777777777777778,1.0,0.4347826086956522
20,0,18,0.47,0.273972602739726,1.0,0.43010752688172044
20,0,19,0.56,0.3125,1.0,0.47619047619047616
20,0,20,0.57,0.31746031746031744,1.0,0.4819277108433735
20,0,21,0.58,0.3225806451612903,1.0,0.4878048780487805
20,0,22,0.6,0.3333333333333333,1.0,0.5
20,0,23,0.62,0.3448275862068966,1.0,0.5128205128205129
20,0,24,0.66,0.37037037037037035,1.0,0.5405405405405406
20,1,0,1.0,1.0,1.0,1.0
20,1,1,1.0,1.0,1.0,1.0
20,1,2,1.0,1.0,1.0,1.0
20,1,3,1.0,1.0,1.0,1.0
20,1,4,1.0,1.0,1.0,1.0
20,1,5,1.0,1.0,1.0,1.0
20,1,6,0.82,0.5263157894736842,1.0,0.6896551724137931
20,1,7,0.77,0.46511627906976744,1.0,0.6349206349206349
20,1,8,0.75,0.4444444444444444,1.0,0.6153846153846153
20,1,9,0.71,0.40816326530612246,1.0,0.5797101449275363
20,1,10,0.61,0.3389830508474576,1.0,0.5063291139240507
20,1,11,0.59,0.32786885245901637,1.0,0.49382716049382713
20,1,12,0.56,0.3125,1.0,0.47619047619047616
20,1,13,0.57,0.31746031746031744,1.0,0.4819277108433735
20,1,14,0.58,0.3225806451612903,1.0,0.4878048780487805
20,1,15,0.58,0.3225806451612903,1.0,0.4878048780487805
20,1,16,0.59,0.32786885245901637,1.0,0.49382716049382713
20,1,17,0.55,0.3076923076923077,1.0,0.47058823529411764
20,1,18,0.47,0.273972602739726,1.0,0.43010752688172044
20,1,19,0.53,0.29850746268656714,1.0,0.45977011494252873
20,1,20,0.58,0.3225806451612903,1.0,0.4878048780487805
20,1,21,0.61,0.3389830508474576,1.0,0.5063291139240507
20,1,22,0.56,0.3125,1.0,0.47619047619047616
20,1,23,0.61,0.3389830508474576,1.0,0.5063291139240507
20,1,24,0.58,0.3225806451612903,1.0,0.4878048780487805
20,2,0,1.0,1.0,1.0,1.0
20,2,1,1.0,1.0,1.0,1.0
20,2,2,1.0,1.0,1.0,1.0
20,2,3,1.0,1.0,1.0,1.0
20,2,4,1.0,1.0,1.0,1.0
20,2,5,0.99,0.9523809523809523,1.0,0.975609756097561
20,2,6,0.97,0.8695652173913043,1.0,0.9302325581395349
20,2,7,0.92,0.7142857142857143,1.0,0.8333333333333333
20,2,8,0.73,0.425531914893617,1.0,0.5970149253731344
20,2,9,0.72,0.4166666666666667,1.0,0.5882352941176471
20,2,10,0.66,0.37037037037037035,1.0,0.5405405405405406
20,2,11,0.63,0.3508771929824561,1.0,0.5194805194805194
20,2,12,0.57,0.31746031746031744,1.0,0.4819277108433735
20,2,13,0.53,0.29850746268656714,1.0,0.45977011494252873
20,2,14,0.66,0.37037037037037035,1.0,0.5405405405405406
20,2,15,0.59,0.32786885245901637,1.0,0.49382716049382713
20,2,16,0.53,0.29850746268656714,1.0,0.45977011494252873
20,2,17,0.56,0.3125,1.0,0.47619047619047616
20,2,18,0.5,0.2857142857142857,1.0,0.4444444444444445
20,2,19,0.57,0.31746031746031744,1.0,0.4819277108433735
20,2,20,0.6,0.3333333333333333,1.0,0.5
20,2,21,0.64,0.35714285714285715,1.0,0.5263157894736842
20,2,22,0.58,0.3225806451612903,1.0,0.4878048780487805
20,2,23,0.63,0.3508771929824561,1.0,0.5194805194805194
20,2,24,0.59,0.32786885245901637,1.0,0.49382716049382713
20,3,0,1.0,1.0,1.0,1.0
20,3,1,1.0,1.0,1.0,1.0
20,3,2,1.0,1.0,1.0,1.0
20,3,3,1.0,1.0,1.0,1.0
20,3,4,1.0,1.0,1.0,1.0
20,3,5,1.0,1.0,1.0,1.0
20,3,6,0.95,0.8,1.0,0.888888888888889
20,3,7,0.74,0.43478260869565216,1.0,0.6060606060606061
20,3,8,0.77,0.46511627906976744,1.0,0.6349206349206349
20,3,9,0.76,0.45454545454545453,1.0,0.625
20,3,10,0.62,0.3448275862068966,1.0,0.5128205128205129
20,3,11,0.69,0.39215686274509803,1.0,0.5633802816901409
20,3,12,0.57,0.31746031746031744,1.0,0.4819277108433735
20,3,13,0.66,0.37037037037037035,1.0,0.5405405405405406
20,3,14,0.64,0.35714285714285715,1.0,0.5263157894736842
20,3,15,0.54,0.30303030303030304,1.0,0.4651162790697675
20,3,16,0.53,0.29850746268656714,1.0,0.45977011494252873
20,3,17,0.5,0.2857142857142857,1.0,0.4444444444444445
20,3,18,0.5,0.2857142857142857,1.0,0.4444444444444445
20,3,19,0.55,0.3076923076923077,1.0,0.47058823529411764
20,3,20,0.56,0.3125,1.0,0.47619047619047616
20,3,21,0.64,0.35714285714285715,1.0,0.5263157894736842
20,3,22,0.58,0.3225806451612903,1.0,0.4878048780487805
20,3,23,0.64,0.35714285714285715,1.0,0.5263157894736842
20,3,24,0.64,0.35714285714285715,1.0,0.5263157894736842
20,4,0,1.0,1.0,1.0,1.0
20,4,1,1.0,1.0,1.0,1.0
20,4,2,1.0,1.0,1.0,1.0
20,4,3,1.0,1.0,1.0,1.0
20,4,4,1.0,1.0,1.0,1.0
20,4,5,1.0,1.0,1.0,1.0
20,4,6,0.96,0.8333333333333334,1.0,0.9090909090909091
20,4,7,0.92,0.7142857142857143,1.0,0.8333333333333333
20,4,8,0.72,0.4166666666666667,1.0,0.5882352941176471
20,4,9,0.7,0.4,1.0,0.5714285714285715
20,4,10,0.69,0.39215686274509803,1.0,0.5633802816901409
20,4,11,0.68,0.38461538461538464,1.0,0.5555555555555556
20,4,12,0.56,0.3125,1.0,0.47619047619047616
20,4,13,0.59,0.32786885245901637,1.0,0.49382716049382713
20,4,14,0.58,0.3225806451612903,1.0,0.4878048780487805
20,4,15,0.6,0.3333333333333333,1.0,0.5
20,4,16,0.53,0.29850746268656714,1.0,0.45977011494252873
20,4,17,0.55,0.3076923076923077,1.0,0.47058823529411764
20,4,18,0.59,0.32786885245901637,1.0,0.49382716049382713
20,4,19,0.53,0.29850746268656714,1.0,0.45977011494252873
20,4,20,0.6,0.3333333333333333,1.0,0.5
20,4,21,0.58,0.3225806451612903,1.0,0.4878048780487805
20,4,22,0.62,0.3448275862068966,1.0,0.5128205128205129
20,4,23,0.59,0.32786885245901637,1.0,0.49382716049382713
20,4,24,0.67,0.37735849056603776,1.0,0.5479452054794521
20,5,0,1.0,1.0,1.0,1.0
20,5,1,1.0,1.0,1.0,1.0
20,5,2,1.0,1.0,1.0,1.0
20,5,3,1.0,1.0,1.0,1.0
20,5,4,1.0,1.0,1.0,1.0
20,5,5,0.99,0.9523809523809523,1.0,0.975609756097561
20,5,6,0.98,0.9090909090909091,1.0,0.9523809523809523
20,5,7,0.92,0.7142857142857143,1.0,0.8333333333333333
20,5,8,0.57,0.31746031746031744,1.0,0.4819277108433735
20,5,9,0.67,0.37735849056603776,1.0,0.5479452054794521
20,5,10,0.65,0.36363636363636365,1.0,0.5333333333333333
20,5,11,0.61,0.3389830508474576,1.0,0.5063291139240507
20,5,12,0.58,0.3225806451612903,1.0,0.4878048780487805
20,5,13,0.61,0.3389830508474576,1.0,0.5063291139240507
20,5,14,0.57,0.31746031746031744,1.0,0.4819277108433735
20,5,15,0.56,0.3125,1.0,0.47619047619047616
20,5,16,0.53,0.29850746268656714,1.0,0.45977011494252873
20,5,17,0.49,0.28169014084507044,1.0,0.43956043956043955
20,5,18,0.49,0.28169014084507044,1.0,0.43956043956043955
20,5,19,0.6,0.3333333333333333,1.0,0.5
20,5,20,0.57,0.31746031746031744,1.0,0.4819277108433735
20,5,21,0.6,0.3333333333333333,1.0,0.5
20,5,22,0.6,0.3333333333333333,1.0,0.5
20,5,23,0.61,0.3389830508474576,1.0,0.5063291139240507
20,5,24,0.58,0.3225806451612903,1.0,0.4878048780487805
20,6,0,1.0,1.0,1.0,1.0
20,6,1,1.0,1.0,1.0,1.0
20,6,2,1.0,1.0,1.0,1.0
20,6,3,1.0,1.0,1.0,1.0
20,6,4,1.0,1.0,1.0,1.0
20,6,5,0.99,0.9523809523809523,1.0,0.975609756097561
20,6,6,0.98,0.9090909090909091,1.0,0.9523809523809523
20,6,7,0.94,0.7692307692307693,1.0,0.8695652173913044
20,6,8,0.73,0.425531914893617,1.0,0.5970149253731344
20,6,9,0.72,0.4166666666666667,1.0,0.5882352941176471
20,6,10,0.62,0.3448275862068966,1.0,0.5128205128205129
20,6,11,0.67,0.37735849056603776,1.0,0.5479452054794521
20,6,12,0.61,0.3389830508474576,1.0,0.5063291139240507
20,6,13,0.56,0.3125,1.0,0.47619047619047616
20,6,14,0.58,0.3225806451612903,1.0,0.4878048780487805
20,6,15,0.6,0.3333333333333333,1.0,0.5
20,6,16,0.58,0.3225806451612903,1.0,0.4878048780487805
20,6,17,0.5,0.2857142857142857,1.0,0.4444444444444445
20,6,18,0.52,0.29411764705882354,1.0,0.45454545454545453
20,6,19,0.62,0.3448275862068966,1.0,0.5128205128205129
20,6,20,0.57,0.31746031746031744,1.0,0.4819277108433735
20,6,21,0.57,0.31746031746031744,1.0,0.4819277108433735
20,6,22,0.62,0.3448275862068966,1.0,0.5128205128205129
20,6,23,0.55,0.3076923076923077,1.0,0.47058823529411764
20,6,24,0.6,0.3333333333333333,1.0,0.5
20,7,0,1.0,1.0,1.0,1.0
20,7,1,1.0,1.0,1.0,1.0
20,7,2,1.0,1.0,1.0,1.0
20,7,3,1.0,1.0,1.0,1.0
20,7,4,1.0,1.0,1.0,1.0
20,7,5,0.96,0.8333333333333334,1.0,0.9090909090909091
20,7,6,0.95,0.8,1.0,0.888888888888889
20,7,7,0.96,0.8333333333333334,1.0,0.9090909090909091
20,7,8,0.77,0.46511627906976744,1.0,0.6349206349206349
20,7,9,0.73,0.425531914893617,1.0,0.5970149253731344
20,7,10,0.65,0.36363636363636365,1.0,0.5333333333333333
20,7,11,0.63,0.3508771929824561,1.0,0.5194805194805194
20,7,12,0.56,0.3125,1.0,0.47619047619047616
20,7,13,0.59,0.32786885245901637,1.0,0.49382716049382713
20,7,14,0.61,0.3389830508474576,1.0,0.5063291139240507
20,7,15,0.51,0.2898550724637681,1.0,0.44943820224719105
20,7,16,0.57,0.31746031746031744,1.0,0.4819277108433735
20,7,17,0.55,0.3076923076923077,1.0,0.47058823529411764
20,7,18,0.52,0.29411764705882354,1.0,0.45454545454545453
20,7,19,0.59,0.32786885245901637,1.0,0.49382716049382713
20,7,20,0.56,0.3125,1.0,0.47619047619047616
20,7,21,0.61,0.3389830508474576,1.0,0.5063291139240507
20,7,22,0.55,0.3076923076923077,1.0,0.47058823529411764
20,7,23,0.57,0.31746031746031744,1.0,0.4819277108433735
20,7,24,0.6,0.3333333333333333,1.0,0.5
20,8,0,1.0,1.0,1.0,1.0
20,8,1,1.0,1.0,1.0,1.0
20,8,2,1.0,1.0,1.0,1.0
20,8,3,1.0,1.0,1.0,1.0
20,8,4,1.0,1.0,1.0,1.0
20,8,5,0.98,0.9090909090909091,1.0,0.9523809523809523
20,8,6,0.97,0.8695652173913043,1.0,0.9302325581395349
20,8,7,0.89,0.6451612903225806,1.0,0.7843137254901961
20,8,8,0.72,0.4166666666666667,1.0,0.5882352941176471
20,8,9,0.68,0.38461538461538464,1.0,0.5555555555555556
20,8,10,0.65,0.36363636363636365,1.0,0.5333333333333333
20,8,11,0.63,0.3508771929824561,1.0,0.5194805194805194
20,8,12,0.57,0.31746031746031744,1.0,0.4819277108433735
20,8,13,0.56,0.3125,1.0,0.47619047619047616
20,8,14,0.61,0.3389830508474576,1.0,0.5063291139240507
20,8,15,0.54,0.30303030303030304,1.0,0.4651162790697675
20,8,16,0.53,0.29850746268656714,1.0,0.45977011494252873
20,8,17,0.58,0.3225806451612903,1.0,0.4878048780487805
20,8,18,0.53,0.29850746268656714,1.0,0.45977011494252873
20,8,19,0.54,0.30303030303030304,1.0,0.4651162790697675
20,8,20,0.55,0.3076923076923077,1.0,0.47058823529411764
20,8,21,0.57,0.31746031746031744,1.0,0.4819277108433735
20,8,22,0.61,0.3389830508474576,1.0,0.5063291139240507
20,8,23,0.53,0.29850746268656714,1.0,0.45977011494252873
20,8,24,0.63,0.3508771929824561,1.0,0.5194805194805194
20,9,0,1.0,1.0,1.0,1.0
20,9,1,1.0,1.0,1.0,1.0
20,9,2,1.0,1.0,1.0,1.0
20,9,3,1.0,1.0,1.0,1.0
20,9,4,1.0,1.0,1.0,1.0
20,9,5,1.0,1.0,1.0,1.0
20,9,6,0.98,0.9090909090909091,1.0,0.9523809523809523
20,9,7,0.95,0.8,1.0,0.888888888888889
20,9,8,0.81,0.5128205128205128,1.0,0.6779661016949152
20,9,9,0.76,0.45454545454545453,1.0,0.625
20,9,10,0.64,0.35714285714285715,1.0,0.5263157894736842
20,9,11,0.68,0.38461538461538464,1.0,0.5555555555555556
20,9,12,0.66,0.37037037037037035,1.0,0.5405405405405406
20,9,13,0.58,0.3225806451612903,1.0,0.4878048780487805
20,9,14,0.61,0.3389830508474576,1.0,0.5063291139240507
20,9,15,0.48,0.2777777777777778,1.0,0.4347826086956522
20,9,16,0.46,0.2702702702702703,1.0,0.4255319148936171
20,9,17,0.49,0.28169014084507044,1.0,0.43956043956043955
20,9,18,0.47,0.273972602739726,1.0,0.43010752688172044
20,9,19,0.59,0.32786885245901637,1.0,0.49382716049382713
20,9,20,0.6,0.3333333333333333,1.0,0.5
20,9,21,0.61,0.3389830508474576,1.0,0.5063291139240507
20,9,22,0.62,0.3448275862068966,1.0,0.5128205128205129
20,9,23,0.54,0.30303030303030304,1.0,0.4651162790697675
20,9,24,0.62,0.3448275862068966,1.0,0.5128205128205129
20,10,0,1.0,1.0,1.0,1.0
20,10,1,1.0,1.0,1.0,1.0
20,10,2,1.0,1.0,1.0,1.0
20,10,3,1.0,1.0,1.0,1.0
20,10,4,1.0,1.0,1.0,1.0
20,10,5,0.96,0.8333333333333334,1.0,0.9090909090909091
20,10,6,0.94,0.7692307692307693,1.0,0.8695652173913044
20,10,7,0.95,0.8,1.0,0.888888888888889
20,10,8,0.72,0.4166666666666667,1.0,0.5882352941176471
20,10,9,0.78,0.47619047619047616,1.0,0.6451612903225806
20,10,10,0.63,0.3508771929824561,1.0,0.5194805194805194
20,10,11,0.58,0.3225806451612903,1.0,0.4878048780487805
20,10,12,0.61,0.3389830508474576,1.0,0.5063291139240507
20,10,13,0.56,0.3125,1.0,0.47619047619047616
20,10,14,0.6,0.3333333333333333,1.0,0.5
20,10,15,0.56,0.3125,1.0,0.47619047619047616
20,10,16,0.5,0.2857142857142857,1.0,0.4444444444444445
20,10,17,0.49,0.28169014084507044,1.0,0.43956043956043955
20,10,18,0.53,0.29850746268656714,1.0,0.45977011494252873
20,10,19,0.56,0.3125,1.0,0.47619047619047616
20,10,20,0.62,0.3448275862068966,1.0,0.5128205128205129
20,10,21,0.56,0.3125,1.0,0.47619047619047616
20,10,22,0.57,0.31746031746031744,1.0,0.4819277108433735
20,10,23,0.65,0.36363636363636365,1.0,0.5333333333333333
20,10,24,0.63,0.3508771929824561,1.0,0.5194805194805194
20,11,0,1.0,1.0,1.0,1.0
20,11,1,1.0,1.0,1.0,1.0
20,11,2,1.0,1.0,1.0,1.0
20,11,3,1.0,1.0,1.0,1.0
20,11,4,1.0,1.0,1.0,1.0
20,11,5,1.0,1.0,1.0,1.0
20,11,6,0.94,0.7692307692307693,1.0,0.8695652173913044
20,11,7,0.94,0.7692307692307693,1.0,0.8695652173913044
20,11,8,0.86,0.5882352941176471,1.0,0.7407407407407407
20,11,9,0.78,0.47619047619047616,1.0,0.6451612903225806
20,11,10,0.66,0.37037037037037035,1.0,0.5405405405405406
20,11,11,0.71,0.40816326530612246,1.0,0.5797101449275363
20,11,12,0.53,0.29850746268656714,1.0,0.45977011494252873
20,11,13,0.58,0.3225806451612903,1.0,0.4878048780487805
20,11,14,0.58,0.3225806451612903,1.0,0.4878048780487805
20,11,15,0.59,0.32786885245901637,1.0,0.49382716049382713
20,11,16,0.54,0.30303030303030304,1.0,0.4651162790697675
20,11,17,0.55,0.3076923076923077,1.0,0.47058823529411764
20,11,18,0.52,0.29411764705882354,1.0,0.45454545454545453
20,11,19,0.53,0.29850746268656714,1.0,0.45977011494252873
20,11,20,0.59,0.32786885245901637,1.0,0.49382716049382713
20,11,21,0.6,0.3333333333333333,1.0,0.5
20,11,22,0.65,0.36363636363636365,1.0,0.5333333333333333
20,11,23,0.61,0.3389830508474576,1.0,0.5063291139240507
20,11,24,0.63,0.3508771929824561,1.0,0.5194805194805194
20,12,0,1.0,1.0,1.0,1.0
20,12,1,1.0,1.0,1.0,1.0
20,12,2,1.0,1.0,1.0,1.0
20,12,3,1.0,1.0,1.0,1.0
20,12,4,0.99,0.9523809523809523,1.0,0.975609756097561
20,12,5,0.99,0.9523809523809523,1.0,0.975609756097561
20,12,6,0.98,0.9090909090909091,1.0,0.9523809523809523
20,12,7,0.93,0.7407407407407407,1.0,0.851063829787234
20,12,8,0.71,0.40816326530612246,1.0,0.5797101449275363
20,12,9,0.72,0.4166666666666667,1.0,0.5882352941176471
20,12,10,0.63,0.3508771929824561,1.0,0.5194805194805194
20,12,11,0.65,0.36363636363636365,1.0,0.5333333333333333
20,12,12,0.68,0.38461538461538464,1.0,0.5555555555555556
20,12,13,0.51,0.2898550724637681,1.0,0.44943820224719105
20,12,14,0.56,0.3125,1.0,0.47619047619047616
20,12,15,0.54,0.30303030303030304,1.0,0.4651162790697675
20,12,16,0.55,0.3076923076923077,1.0,0.47058823529411764
20,12,17,0.56,0.3125,1.0,0.47619047619047616
20,12,18,0.58,0.3225806451612903,1.0,0.4878048780487805
20,12,19,0.57,0.31746031746031744,1.0,0.4819277108433735
20,12,20,0.61,0.3389830508474576,1.0,0.5063291139240507
20,12,21,0.66,0.37037037037037035,1.0,0.5405405405405406
20,12,22,0.61,0.3389830508474576,1.0,0.5063291139240507
20,12,23,0.61,0.3389830508474576,1.0,0.5063291139240507
20,12,24,0.61,0.3389830508474576,1.0,0.5063291139240507
20,13,0,1.0,1.0,1.0,1.0
20,13,1,1.0,1.0,1.0,1.0
20,13,2,1.0,1.0,1.0,1.0
20,13,3,1.0,1.0,1.0,1.0
20,13,4,1.0,1.0,1.0,1.0
20,13,5,0.95,0.8,1.0,0.888888888888889
20,13,6,0.98,0.9090909090909091,1.0,0.9523809523809523
20,13,7,0.89,0.6451612903225806,1.0,0.7843137254901961
20,13,8,0.78,0.47619047619047616,1.0,0.6451612903225806
20,13,9,0.7,0.4,1.0,0.5714285714285715
20,13,10,0.69,0.39215686274509803,1.0,0.5633802816901409
20,13,11,0.61,0.3389830508474576,1.0,0.5063291139240507
20,13,12,0.67,0.37735849056603776,1.0,0.5479452054794521
20,13,13,0.6,0.3333333333333333,1.0,0.5
20,13,14,0.55,0.3076923076923077,1.0,0.47058823529411764
20,13,15,0.52,0.29411764705882354,1.0,0.45454545454545453
20,13,16,0.57,0.31746031746031744,1.0,0.4819277108433735
20,13,17,0.56,0.3125,1.0,0.47619047619047616
20,13,18,0.55,0.3076923076923077,1.0,0.47058823529411764
20,13,19,0.62,0.3448275862068966,1.0,0.5128205128205129
20,13,20,0.61,0.3389830508474576,1.0,0.5063291139240507
20,13,21,0.52,0.29411764705882354,1.0,0.45454545454545453
20,13,22,0.65,0.36363636363636365,1.0,0.5333333333333333
20,13,23,0.67,0.37735849056603776,1.0,0.5479452054794521
20,13,24,0.58,0.3225806451612903,1.0,0.4878048780487805
20,14,0,1.0,1.0,1.0,1.0
20,14,1,1.0,1.0,1.0,1.0
20,14,2,1.0,1.0,1.0,1.0
20,14,3,1.0,1.0,1.0,1.0
20,14,4,1.0,1.0,1.0,1.0
20,14,5,1.0,1.0,1.0,1.0
20,14,6,0.94,0.7692307692307693,1.0,0.8695652173913044
20,14,7,0.9,0.6666666666666666,1.0,0.8
20,14,8,0.78,0.47619047619047616,1.0,0.6451612903225806
